round_epochs,loss,acc,f1score,val_loss,val_acc,val_f1score,activation1,activation2,batch_size,dropout,epochs,kernel_initializer,layer1_units,layer2_units,layer3_units,losses,lr,optimizer,use_bias
136,0.28865717629591625,0.87866664,0.6383332,0.36440721940994264,0.848,0.5535178,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.08,136,normal,83,35,23,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
130,0.1609371829032898,0.9266667,0.79877055,0.8637773990631104,0.8288,0.4933039,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.24,130,normal,65,25,35,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
112,0.3193064151207606,0.8744,0.6229974,0.36336672961711886,0.8504,0.54888177,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,50,0.32,112,normal,83,30,38,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
106,0.3198391427993774,0.8664,0.5785167,0.3452987944483757,0.8536,0.5190011,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.16,106,normal,65,50,23,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
130,0.04190689161792398,0.8816,0.62933046,0.0502113323751837,0.8536,0.54750973,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.16,130,normal,56,40,29,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
130,0.32995742972691855,0.8645333,0.5783237,0.35024510955810545,0.8568,0.5828189,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.32,130,uniform,29,20,26,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
136,0.30373302002747854,0.8765333,0.6187433,0.3481005561351776,0.8552,0.56342965,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.16,136,normal,74,55,29,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
142,0.3152944755256176,0.8706667,0.60113287,0.3441607137322426,0.8544,0.571014,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,55,0.08,142,uniform,20,20,29,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
112,0.029822431846832236,0.9234667,0.77116084,0.06512661528587341,0.8296,0.54179066,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.0,112,normal,20,40,29,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
142,0.03373239925007025,0.9136,0.748398,0.05459778568521142,0.8552,0.58292633,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.08,142,uniform,29,30,35,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
142,0.1650003184378147,0.93226665,0.80230284,0.6663551115393639,0.8248,0.5492226,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,45,0.32,142,normal,92,35,23,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
136,0.04573866821080446,0.8664,0.59948474,0.04856537467241287,0.8544,0.56540895,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,45,0.24,136,normal,83,35,23,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
142,0.043991016879677776,0.87093335,0.60538435,0.04929474345967173,0.8544,0.51113504,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,45,0.16,142,normal,38,35,32,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
130,0.025243569504469633,0.93733335,0.81657016,0.06611703982949257,0.8336,0.50567144,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.4,130,normal,47,20,32,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
136,0.04442035000771284,0.8768,0.59996754,0.04907003309577704,0.8576,0.5885882,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.24,136,normal,83,50,32,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
148,0.3807227676709493,0.8458667,0.50124675,0.4048812471628189,0.8368,0.48232144,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,65,0.24,148,uniform,47,35,26,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
136,0.03194549983243147,0.9184,0.7719699,0.06093162770569324,0.8368,0.5437252,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,65,0.4,136,uniform,65,30,32,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
142,0.035543760508298876,0.9130667,0.7466254,0.057548215329647066,0.848,0.5973919,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,60,0.4,142,normal,65,35,20,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
130,0.33946146321296694,0.8621333,0.55244035,0.35703093957901,0.856,0.5529728,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,60,0.16,130,normal,47,40,29,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
130,0.19280864469210307,0.9194667,0.76348114,0.6509152095317841,0.8416,0.53265107,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.16,130,normal,29,30,23,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
142,0.01608379056272679,0.96133333,0.8916109,0.07034992763400078,0.828,0.5081636,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,65,0.0,142,normal,74,50,32,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
112,0.28343284209569297,0.8882667,0.6435692,0.5355199087262154,0.84,0.53264034,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.32,112,uniform,20,45,20,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
136,0.30430214941501615,0.8738667,0.6233007,0.34901224315166474,0.856,0.5742054,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.16,136,normal,56,20,20,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
130,0.021401280760236355,0.9464,0.8476811,0.06656601279973984,0.8328,0.5465256,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.16,130,normal,56,50,20,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
130,0.33384797430038454,0.8632,0.5726236,0.35071677500009535,0.8536,0.55648464,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,35,0.4,130,normal,56,20,26,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
124,0.33482446122169496,0.8634667,0.5609829,0.35181581825017927,0.8536,0.5484961,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.4,124,normal,47,50,38,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
142,0.30977605034907657,0.8706667,0.61226803,0.3520522559285164,0.8544,0.60166377,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,55,0.16,142,normal,56,25,23,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
142,0.012182603305955126,0.9730667,0.9275037,0.07146783523261548,0.8192,0.5069271,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,65,0.0,142,normal,83,35,29,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
100,0.06244442407786846,0.82533336,0.33726734,0.06088484891504049,0.8296,0.34965122,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.4,100,uniform,20,50,32,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
100,0.03244916726524631,0.9122667,0.73072326,0.06144468270242214,0.8456,0.52964616,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.24,100,uniform,74,25,35,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
118,0.034969362139701844,0.8952,0.6836756,0.059876468531787394,0.8472,0.5185732,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.24,118,normal,47,50,26,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
148,0.0458934203038613,0.8688,0.6003584,0.04895097207278013,0.8544,0.55120295,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,65,0.24,148,normal,74,55,20,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
106,0.04676352512836456,0.8672,0.5848243,0.04906246165186167,0.8544,0.57788706,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.24,106,uniform,38,50,20,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
148,0.04620272967964411,0.8653333,0.56514925,0.04879821933060884,0.8552,0.5606471,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.0,148,uniform,65,20,35,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
118,0.3158612052599589,0.87333333,0.6012963,0.34243622303009036,0.8584,0.58764774,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.0,118,uniform,47,50,32,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
148,0.024187604796719823,0.9418667,0.83620495,0.06880171751976014,0.832,0.55223686,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.4,148,normal,92,55,35,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
100,0.30611652485529584,0.8752,0.6141853,0.3520147435665131,0.8512,0.5329056,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,40,0.24,100,normal,38,45,26,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
142,0.05610268891851107,0.8472,0.49262044,0.059526717942208054,0.8344,0.4369807,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.4,142,normal,20,55,38,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
112,0.36660373441378274,0.8544,0.5189291,0.4247752954959869,0.832,0.41010538,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,65,0.32,112,uniform,20,50,38,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
142,0.3218391701976458,0.8696,0.5884796,0.3632378475666046,0.8432,0.5164592,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.24,142,uniform,38,40,29,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
130,0.038149115866050125,0.8992,0.6805489,0.05246697463095188,0.852,0.56331676,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,45,0.16,130,normal,38,55,32,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
148,0.018774319523091738,0.9546667,0.8690116,0.07109788110852241,0.8248,0.50602317,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.16,148,uniform,65,45,32,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
112,0.38743020832538605,0.8386667,0.42345783,0.39303564846515654,0.8416,0.4675858,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.24,112,uniform,47,55,23,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
118,0.056339138925075534,0.8437333,0.47543094,0.0596463480591774,0.832,0.42587212,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,60,0.16,118,uniform,83,20,26,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
130,0.022580295076593756,0.94346666,0.8447365,0.07014305210113525,0.8248,0.5111684,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.32,130,uniform,65,35,32,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
106,0.21113939021527767,0.9058667,0.7192529,0.60991114372015,0.8352,0.5078887,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,45,0.16,106,uniform,38,35,20,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
142,0.10619827633257956,0.9616,0.8942104,1.5936512209773064,0.8064,0.48549983,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,30,0.0,142,uniform,47,30,23,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
112,0.044645372092723845,0.8725333,0.6034538,0.048938524812459944,0.8608,0.59141725,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,60,0.0,112,uniform,83,50,38,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
106,0.04936001199732224,0.86586666,0.5716059,0.053625384353101255,0.8504,0.52795416,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.4,106,uniform,38,30,38,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
124,0.04474005123972893,0.8706667,0.61176854,0.048524395078420636,0.8616,0.60886747,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,60,0.24,124,normal,29,25,32,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
124,0.043108681783080104,0.8848,0.6136316,0.055535031110048295,0.84,0.5018296,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.32,124,uniform,38,20,23,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
130,0.033803194481879476,0.9026667,0.70243543,0.061435699686408045,0.8352,0.5145379,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.4,130,normal,56,40,20,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
112,0.030749603169659773,0.9194667,0.77623695,0.060454356278292834,0.844,0.5849629,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.4,112,normal,20,50,35,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
136,0.01865950772027717,0.95386666,0.8751554,0.0764909608066082,0.8096,0.48339579,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.4,136,uniform,65,40,35,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,False
112,0.36002187422911325,0.8613333,0.53273743,0.4267741919755936,0.8312,0.42967352,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,65,0.32,112,uniform,20,45,32,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
112,0.21309308488667011,0.79786664,0.0,1.391634604871273,0.792,0.0,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,45,0.24,112,uniform,56,35,20,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
136,0.10252814563177526,0.9522667,0.85006684,1.5373100573718548,0.8168,0.4936599,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,30,0.4,136,uniform,65,35,29,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
142,0.2256027098496755,0.9077333,0.73053706,0.5048859413266182,0.8408,0.5284046,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,35,0.32,142,uniform,92,40,23,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
100,0.025414273302575265,0.9336,0.8013623,0.06274946695566178,0.8368,0.54271764,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.24,100,uniform,29,50,38,logcosh,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
136,0.3266103227933248,0.86613333,0.59048134,0.3478604793548584,0.8544,0.58385015,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.08,136,uniform,38,35,23,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
106,0.3246917750239372,0.86826664,0.594858,0.34348827224969863,0.8544,0.561803,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,65,0.32,106,normal,74,20,32,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
112,0.044675339758396146,0.87306666,0.6063923,0.048584868907928465,0.8552,0.5572319,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,50,0.32,112,uniform,83,25,23,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
148,0.3803954555988312,0.83893335,0.4278572,0.39003963232040406,0.8392,0.44987914,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,60,0.08,148,uniform,29,35,26,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
148,0.29176552000641826,0.8818667,0.634434,0.36861650159955023,0.8552,0.6008905,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,55,0.08,148,normal,29,50,32,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
124,0.044908604435622695,0.8728,0.6119307,0.04876257658749819,0.856,0.5481644,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,65,0.0,124,normal,20,30,32,logcosh,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
100,0.10807522749900818,0.94453335,0.84923506,1.3382101509571076,0.8208,0.51756704,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.16,100,uniform,56,55,20,binary_crossentropy,5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
100,0.04671118461340666,0.86613333,0.5884496,0.049319643277674914,0.8504,0.5431522,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,55,0.16,100,normal,38,55,29,logcosh,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
112,0.3259656059741974,0.8656,0.5804092,0.3441304664611816,0.8568,0.58131814,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,60,0.16,112,uniform,74,40,26,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
100,0.32789000833034515,0.8664,0.58997464,0.3467423112988472,0.8576,0.57249874,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,35,0.32,100,uniform,29,30,38,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,True
112,0.041195247617860635,0.88266665,0.63923687,0.05310856021940708,0.8392,0.5117709,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,65,0.24,112,normal,74,40,29,logcosh,1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,False
106,0.3302263896862666,0.8634667,0.57829857,0.34856321904063226,0.8552,0.58112615,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,55,0.08,106,uniform,20,50,20,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
112,0.21070974008242288,0.9109333,0.71431535,0.4823050118088722,0.8432,0.5235971,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,35,0.32,112,normal,56,55,35,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
106,0.26701261576016744,0.88986665,0.66887367,0.395717987537384,0.8536,0.58835024,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,40,0.0,106,normal,20,55,38,binary_crossentropy,0.5,<class 'tensorflow.python.keras.optimizer_v2.nadam.Nadam'>,True
100,0.3497334295809269,0.85546666,0.52600974,0.3804749732613564,0.8384,0.47757885,<function relu at 0x0000019F2296F168>,<function sigmoid at 0x0000019F2296F4C8>,45,0.0,100,uniform,38,55,38,binary_crossentropy,0.1,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,False
106,0.3251633756955465,0.8648,0.5834466,0.3430631949007511,0.8536,0.5420868,<function elu at 0x0000019F21F2DAF8>,<function sigmoid at 0x0000019F2296F4C8>,35,0.32,106,uniform,47,20,35,binary_crossentropy,1,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,True
